134217728;119537664;43590424;75947240;0;0;0
134217728;119537664;43590424;75947240;0;0;0
134217728;119537664;43362488;76175176;227936;222,59375;0,217376709
134217728;119537664;43362488;76175176;0;0;0
134217728;119537664;43362488;76175176;0;0;0
134217728;119537664;43362488;76175176;0;0;0
134217728;119537664;43362488;76175176;0;0;0
134217728;119537664;43362488;76175176;0;0;0
134217728;119537664;43362488;76175176;0;0;0
134217728;119537664;43362488;76175176;0;0;0
134217728;119537664;43362488;76175176;0;0;0
134217728;119537664;43362488;76175176;0;0;0
134217728;119537664;43362488;76175176;0;0;0
134217728;119537664;43362488;76175176;0;0;0
134217728;119537664;43134552;76403112;227936;222,59375;0,217376709
134217728;119537664;43134552;76403112;0;0;0
134217728;119537664;43134552;76403112;0;0;0
134217728;119537664;43134552;76403112;0;0;0
134217728;119537664;43134552;76403112;0;0;0
134217728;119537664;43134552;76403112;0;0;0
134217728;119537664;43134552;76403112;0;0;0
134217728;119537664;43134552;76403112;0;0;0
134217728;119537664;43134552;76403112;0;0;0
134217728;119537664;43134552;76403112;0;0;0
134217728;119537664;43134552;76403112;0;0;0
134217728;119537664;43134552;76403112;0;0;0
134217728;119537664;43134552;76403112;0;0;0
134217728;119537664;42999808;76537856;134744;131,5859375;0,128501892
134217728;119537664;42999808;76537856;0;0;0
134217728;119537664;42999808;76537856;0;0;0
134217728;119537664;42999808;76537856;0;0;0
134217728;119537664;42999808;76537856;0;0;0
134217728;119537664;42999808;76537856;0;0;0
134217728;119537664;42999808;76537856;0;0;0
134217728;119537664;42769824;76767840;229984;224,59375;0,219329834
134217728;119537664;42769824;76767840;0;0;0
134217728;119537664;42769824;76767840;0;0;0
134217728;119537664;42769824;76767840;0;0;0
134217728;119537664;42769824;76767840;0;0;0
134217728;119537664;42769824;76767840;0;0;0
134217728;119537664;42769824;76767840;0;0;0
134217728;119537664;42769824;76767840;0;0;0
134217728;119537664;42769824;76767840;0;0;0
134217728;119537664;42769824;76767840;0;0;0
134217728;119537664;42769824;76767840;0;0;0
134217728;119537664;42769824;76767840;0;0;0
134217728;119537664;42541888;76995776;227936;222,59375;0,217376709
134217728;119537664;42541888;76995776;0;0;0
134217728;119537664;42541888;76995776;0;0;0
134217728;119537664;42541888;76995776;0;0;0
134217728;119537664;42541888;76995776;0;0;0
134217728;119537664;42541888;76995776;0;0;0
134217728;119537664;42541888;76995776;0;0;0
134217728;119537664;42541888;76995776;0;0;0
134217728;119537664;42541888;76995776;0;0;0
134217728;119537664;42541888;76995776;0;0;0
134217728;119537664;42541888;76995776;0;0;0
134217728;119537664;42541888;76995776;0;0;0
134217728;119537664;42541888;76995776;0;0;0
134217728;119537664;42313952;77223712;227936;222,59375;0,217376709
134217728;119537664;42313952;77223712;0;0;0
134217728;119537664;42313952;77223712;0;0;0
134217728;119537664;42313952;77223712;0;0;0
134217728;119537664;42313952;77223712;0;0;0
134217728;119537664;42313952;77223712;0;0;0
134217728;119537664;42313952;77223712;0;0;0
134217728;119537664;42313952;77223712;0;0;0
134217728;119537664;42313952;77223712;0;0;0
134217728;119537664;42313952;77223712;0;0;0
134217728;119537664;42313952;77223712;0;0;0
134217728;119537664;42313952;77223712;0;0;0
134217728;119537664;42086016;77451648;227936;222,59375;0,217376709
134217728;119537664;42086016;77451648;0;0;0
134217728;119537664;42086016;77451648;0;0;0
134217728;119537664;42086016;77451648;0;0;0
134217728;119537664;42086016;77451648;0;0;0
134217728;119537664;42086016;77451648;0;0;0
134217728;119537664;42086016;77451648;0;0;0
134217728;119537664;42086016;77451648;0;0;0
134217728;119537664;42086016;77451648;0;0;0
134217728;119537664;42086016;77451648;0;0;0
134217728;119537664;42086016;77451648;0;0;0
134217728;119537664;42086016;77451648;0;0;0
134217728;119537664;41951232;77586432;134784;131,625;0,128540039
134217728;119537664;41951232;77586432;0;0;0
134217728;119537664;41951232;77586432;0;0;0
134217728;119537664;41951232;77586432;0;0;0
134217728;119537664;41951232;77586432;0;0;0
134217728;119537664;41951232;77586432;0;0;0
134217728;119537664;41951232;77586432;0;0;0
134217728;119537664;41951232;77586432;0;0;0
134217728;119537664;41721248;77816416;229984;224,59375;0,219329834
134217728;119537664;41721248;77816416;0;0;0
134217728;119537664;41721248;77816416;0;0;0
134217728;119537664;41721248;77816416;0;0;0
134217728;119537664;41721248;77816416;0;0;0
134217728;119537664;41721248;77816416;0;0;0
134217728;119537664;41721248;77816416;0;0;0
134217728;119537664;41721248;77816416;0;0;0
134217728;119537664;41721248;77816416;0;0;0
134217728;119537664;41721248;77816416;0;0;0
134217728;119537664;41721248;77816416;0;0;0
134217728;119537664;41721248;77816416;0;0;0
134217728;119537664;41493312;78044352;227936;222,59375;0,217376709
134217728;119537664;41493312;78044352;0;0;0
134217728;119537664;41493312;78044352;0;0;0
134217728;119537664;41493312;78044352;0;0;0
134217728;119537664;41493312;78044352;0;0;0
134217728;119537664;41493312;78044352;0;0;0
134217728;119537664;41493312;78044352;0;0;0
134217728;119537664;41493312;78044352;0;0;0
134217728;119537664;41493312;78044352;0;0;0
134217728;119537664;41493312;78044352;0;0;0
134217728;119537664;41493312;78044352;0;0;0
134217728;119537664;41493312;78044352;0;0;0
134217728;119537664;41493312;78044352;0;0;0
134217728;119537664;41265360;78272304;227952;222,609375;0,217391968
134217728;119537664;41265360;78272304;0;0;0
134217728;119537664;41265360;78272304;0;0;0
134217728;119537664;41265360;78272304;0;0;0
134217728;119537664;41265360;78272304;0;0;0
134217728;119537664;41265360;78272304;0;0;0
134217728;119537664;41265360;78272304;0;0;0
134217728;119537664;41265360;78272304;0;0;0
134217728;119537664;41265360;78272304;0;0;0
134217728;119537664;41265360;78272304;0;0;0
134217728;119537664;41265360;78272304;0;0;0
134217728;119537664;41265360;78272304;0;0;0
134217728;119537664;41037424;78500240;227936;222,59375;0,217376709
134217728;119537664;41037424;78500240;0;0;0
134217728;119537664;41037424;78500240;0;0;0
134217728;119537664;41037424;78500240;0;0;0
134217728;119537664;41037424;78500240;0;0;0
134217728;119537664;41037424;78500240;0;0;0
134217728;119537664;41037424;78500240;0;0;0
134217728;119537664;41037424;78500240;0;0;0
134217728;119537664;41037424;78500240;0;0;0
134217728;119537664;41037424;78500240;0;0;0
134217728;119537664;41037424;78500240;0;0;0
134217728;119537664;41037424;78500240;0;0;0
134217728;119537664;40902656;78635008;134768;131,609375;0,12852478
134217728;119537664;40902656;78635008;0;0;0
134217728;119537664;40902656;78635008;0;0;0
134217728;119537664;40902656;78635008;0;0;0
134217728;119537664;40902656;78635008;0;0;0
134217728;119537664;40902656;78635008;0;0;0
134217728;119537664;40902656;78635008;0;0;0
134217728;119537664;40902656;78635008;0;0;0
134217728;119537664;40672672;78864992;229984;224,59375;0,219329834
134217728;119537664;40672672;78864992;0;0;0
134217728;119537664;40672672;78864992;0;0;0
134217728;119537664;40672672;78864992;0;0;0
134217728;119537664;40672672;78864992;0;0;0
134217728;119537664;40672672;78864992;0;0;0
134217728;119537664;40672672;78864992;0;0;0
134217728;119537664;40672672;78864992;0;0;0
134217728;119537664;40672672;78864992;0;0;0
134217728;119537664;40672672;78864992;0;0;0
134217728;119537664;40672672;78864992;0;0;0
134217728;119537664;40672672;78864992;0;0;0
134217728;119537664;40444736;79092928;227936;222,59375;0,217376709
134217728;119537664;40444736;79092928;0;0;0
134217728;119537664;40444736;79092928;0;0;0
134217728;119537664;40444736;79092928;0;0;0
134217728;119537664;40444736;79092928;0;0;0
134217728;119537664;40444736;79092928;0;0;0
134217728;119537664;40444736;79092928;0;0;0
134217728;119537664;40444736;79092928;0;0;0
134217728;119537664;40444736;79092928;0;0;0
134217728;119537664;40444736;79092928;0;0;0
134217728;119537664;40444736;79092928;0;0;0
134217728;119537664;40444736;79092928;0;0;0
134217728;119537664;40216800;79320864;227936;222,59375;0,217376709
134217728;119537664;40216800;79320864;0;0;0
134217728;119537664;40216800;79320864;0;0;0
134217728;119537664;40216800;79320864;0;0;0
134217728;119537664;40216800;79320864;0;0;0
134217728;119537664;40216800;79320864;0;0;0
134217728;119537664;40216800;79320864;0;0;0
134217728;119537664;40216800;79320864;0;0;0
134217728;119537664;40216800;79320864;0;0;0
134217728;119537664;40216800;79320864;0;0;0
134217728;119537664;40216800;79320864;0;0;0
134217728;119537664;40216800;79320864;0;0;0
134217728;119537664;40216800;79320864;0;0;0
134217728;119537664;39988864;79548800;227936;222,59375;0,217376709
134217728;119537664;39988864;79548800;0;0;0
134217728;119537664;39988864;79548800;0;0;0
134217728;119537664;39988864;79548800;0;0;0
134217728;119537664;39988864;79548800;0;0;0
134217728;119537664;39988864;79548800;0;0;0
134217728;119537664;39988864;79548800;0;0;0
134217728;119537664;39988864;79548800;0;0;0
134217728;119537664;39988864;79548800;0;0;0
134217728;119537664;39988864;79548800;0;0;0
134217728;119537664;39988864;79548800;0;0;0
134217728;119537664;39988864;79548800;0;0;0
134217728;119537664;39854080;79683584;134784;131,625;0,128540039
134217728;119537664;39854080;79683584;0;0;0
134217728;119537664;39854080;79683584;0;0;0
134217728;119537664;39854080;79683584;0;0;0
134217728;119537664;39854080;79683584;0;0;0
134217728;119537664;39854080;79683584;0;0;0
134217728;119537664;39854080;79683584;0;0;0
134217728;119537664;39624096;79913568;229984;224,59375;0,219329834
134217728;119537664;39624096;79913568;0;0;0
134217728;119537664;39624096;79913568;0;0;0
134217728;119537664;39624096;79913568;0;0;0
134217728;119537664;39624096;79913568;0;0;0
134217728;119537664;39624096;79913568;0;0;0
134217728;119537664;39624096;79913568;0;0;0
134217728;119537664;39624096;79913568;0;0;0
134217728;119537664;39624096;79913568;0;0;0
134217728;119537664;39624096;79913568;0;0;0
134217728;119537664;39624096;79913568;0;0;0
134217728;119537664;39624096;79913568;0;0;0
134217728;119537664;39624096;79913568;0;0;0
134217728;119537664;39396160;80141504;227936;222,59375;0,217376709
134217728;119537664;39396160;80141504;0;0;0
134217728;119537664;39396160;80141504;0;0;0
134217728;119537664;39396160;80141504;0;0;0
134217728;119537664;39396160;80141504;0;0;0
134217728;119537664;39396160;80141504;0;0;0
134217728;119537664;39396160;80141504;0;0;0
134217728;119537664;39396160;80141504;0;0;0
134217728;119537664;39396160;80141504;0;0;0
134217728;119537664;39396160;80141504;0;0;0
134217728;119537664;39396160;80141504;0;0;0
134217728;119537664;39396160;80141504;0;0;0
134217728;119537664;39168224;80369440;227936;222,59375;0,217376709
134217728;119537664;39168224;80369440;0;0;0
134217728;119537664;39168224;80369440;0;0;0
134217728;119537664;39168224;80369440;0;0;0
134217728;119537664;39168224;80369440;0;0;0
134217728;119537664;39168224;80369440;0;0;0
134217728;119537664;39168224;80369440;0;0;0
134217728;119537664;39168224;80369440;0;0;0
134217728;119537664;39168224;80369440;0;0;0
134217728;119537664;39168224;80369440;0;0;0
134217728;119537664;39168224;80369440;0;0;0
134217728;119537664;39168224;80369440;0;0;0
134217728;119537664;39168224;80369440;0;0;0
134217728;119537664;38940240;80597424;227984;222,640625;0,217422485
134217728;119537664;38940240;80597424;0;0;0
134217728;119537664;38940240;80597424;0;0;0
134217728;119537664;38940240;80597424;0;0;0
134217728;119537664;38940240;80597424;0;0;0
134217728;119537664;38940240;80597424;0;0;0
134217728;119537664;38940240;80597424;0;0;0
134217728;119537664;38940240;80597424;0;0;0
134217728;119537664;38940240;80597424;0;0;0
134217728;119537664;38940240;80597424;0;0;0
134217728;119537664;38940240;80597424;0;0;0
134217728;119537664;38940240;80597424;0;0;0
134217728;119537664;38805504;80732160;134736;131,578125;0,128494263
134217728;119537664;38805504;80732160;0;0;0
134217728;119537664;38805504;80732160;0;0;0
134217728;119537664;38805504;80732160;0;0;0
134217728;119537664;38805504;80732160;0;0;0
134217728;119537664;38805504;80732160;0;0;0
134217728;119537664;38805504;80732160;0;0;0
134217728;119537664;38575520;80962144;229984;224,59375;0,219329834
134217728;119537664;38575520;80962144;0;0;0
134217728;119537664;38575520;80962144;0;0;0
134217728;119537664;38575520;80962144;0;0;0
134217728;119537664;38575520;80962144;0;0;0
134217728;119537664;38575520;80962144;0;0;0
134217728;119537664;38575520;80962144;0;0;0
134217728;119537664;38575520;80962144;0;0;0
134217728;119537664;38575520;80962144;0;0;0
134217728;119537664;38575520;80962144;0;0;0
134217728;119537664;38575520;80962144;0;0;0
134217728;119537664;38575520;80962144;0;0;0
134217728;119537664;38575520;80962144;0;0;0
134217728;119537664;38347584;81190080;227936;222,59375;0,217376709
134217728;119537664;38347584;81190080;0;0;0
134217728;119537664;38347584;81190080;0;0;0
134217728;119537664;38347584;81190080;0;0;0
134217728;119537664;38347584;81190080;0;0;0
134217728;119537664;38347584;81190080;0;0;0
134217728;119537664;38347584;81190080;0;0;0
134217728;119537664;38347584;81190080;0;0;0
134217728;119537664;38347584;81190080;0;0;0
134217728;119537664;38347584;81190080;0;0;0
134217728;119537664;38347584;81190080;0;0;0
134217728;119537664;38347584;81190080;0;0;0
134217728;119537664;38119648;81418016;227936;222,59375;0,217376709
134217728;119537664;38119648;81418016;0;0;0
134217728;119537664;38119648;81418016;0;0;0
134217728;119537664;38119648;81418016;0;0;0
134217728;119537664;38119648;81418016;0;0;0
134217728;119537664;38119648;81418016;0;0;0
134217728;119537664;38119648;81418016;0;0;0
134217728;119537664;38119648;81418016;0;0;0
134217728;119537664;38119648;81418016;0;0;0
134217728;119537664;38119648;81418016;0;0;0
134217728;119537664;38119648;81418016;0;0;0
134217728;119537664;38119648;81418016;0;0;0
134217728;119537664;37891712;81645952;227936;222,59375;0,217376709
134217728;119537664;37891712;81645952;0;0;0
134217728;119537664;37891712;81645952;0;0;0
134217728;119537664;37891712;81645952;0;0;0
134217728;119537664;37891712;81645952;0;0;0
134217728;119537664;37891712;81645952;0;0;0
134217728;119537664;37891712;81645952;0;0;0
134217728;119537664;37891712;81645952;0;0;0
134217728;119537664;37891712;81645952;0;0;0
134217728;119537664;37891712;81645952;0;0;0
134217728;119537664;37891712;81645952;0;0;0
134217728;119537664;37891712;81645952;0;0;0
134217728;119537664;37891712;81645952;0;0;0
134217728;119537664;37756928;81780736;134784;131,625;0,128540039
134217728;119537664;37756928;81780736;0;0;0
134217728;119537664;37756928;81780736;0;0;0
134217728;119537664;37756928;81780736;0;0;0
134217728;119537664;37756928;81780736;0;0;0
134217728;119537664;37756928;81780736;0;0;0
134217728;119537664;37756928;81780736;0;0;0
134217728;119537664;37526944;82010720;229984;224,59375;0,219329834
134217728;119537664;37526944;82010720;0;0;0
134217728;119537664;37526944;82010720;0;0;0
134217728;119537664;37526944;82010720;0;0;0
134217728;119537664;37526944;82010720;0;0;0
134217728;119537664;37526944;82010720;0;0;0
134217728;119537664;37526944;82010720;0;0;0
134217728;119537664;37526944;82010720;0;0;0
134217728;119537664;37526944;82010720;0;0;0
134217728;119537664;37526944;82010720;0;0;0
134217728;119537664;37526944;82010720;0;0;0
134217728;119537664;37526944;82010720;0;0;0
134217728;119537664;37299008;82238656;227936;222,59375;0,217376709
134217728;119537664;37299008;82238656;0;0;0
134217728;119537664;37299008;82238656;0;0;0
134217728;119537664;37299008;82238656;0;0;0
134217728;119537664;37299008;82238656;0;0;0
134217728;119537664;37299008;82238656;0;0;0
134217728;119537664;37299008;82238656;0;0;0
134217728;119537664;37299008;82238656;0;0;0
134217728;119537664;37299008;82238656;0;0;0
134217728;119537664;37299008;82238656;0;0;0
134217728;119537664;37299008;82238656;0;0;0
134217728;119537664;37299008;82238656;0;0;0
134217728;119537664;37299008;82238656;0;0;0
134217728;119537664;37071072;82466592;227936;222,59375;0,217376709
134217728;119537664;37071072;82466592;0;0;0
134217728;119537664;37071072;82466592;0;0;0
134217728;119537664;37071072;82466592;0;0;0
134217728;119537664;37071072;82466592;0;0;0
134217728;119537664;37071072;82466592;0;0;0
134217728;119537664;37071072;82466592;0;0;0
134217728;119537664;37071072;82466592;0;0;0
134217728;119537664;37071072;82466592;0;0;0
134217728;119537664;37071072;82466592;0;0;0
134217728;119537664;37071072;82466592;0;0;0
134217728;119537664;37071072;82466592;0;0;0
134217728;119537664;36843136;82694528;227936;222,59375;0,217376709
134217728;119537664;36843136;82694528;0;0;0
134217728;119537664;36843136;82694528;0;0;0
134217728;119537664;36843136;82694528;0;0;0
134217728;119537664;36843136;82694528;0;0;0
134217728;119537664;36843136;82694528;0;0;0
134217728;119537664;36843136;82694528;0;0;0
